name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Mathematical Software,1.1199540515957787,0.8366463961751973,1.0899267569230051,0.7730177794466896,0.9408753916193181,0.9290403397640453,0.9841298039142992,1.0555365606099212
Discrete Mathematics,1.1752879346521454,0.7087396661964646,0.9575836127554619,1.0466652941880972,0.9435019910454697,0.777688757227054,1.03747227346305,1.1837381658432753
Computer Vision and Pattern Recognition,0.7769134222192566,0.5750297879010169,1.1187455717650034,0.5787679022862451,0.7529650900155218,0.6065657262416588,0.7445581837052317,0.8555435955492696
Software Engineering,0.9876062175722778,0.7195158240449987,0.8952790181982966,0.7198446179806747,0.6816545609913459,0.6661788083830065,0.5879345059052741,0.8867441471636567
Numerical Analysis,1.0704875710260124,0.686686990333429,1.050140957230568,0.8888169552837156,1.3200167548867676,0.858419030058439,0.9056692913139984,0.9933992591340751
Digital Libraries,0.7376513647034754,0.6174959675918845,0.7537639380763612,0.661026315710133,0.6621780571638451,0.4777930316877404,0.5198641241136811,0.6899131056135278
Symbolic Computation,1.1831911456412898,0.7631735773999773,0.8858625723974062,0.9262481693100678,0.8693328629579357,1.0084800003421264,0.9238887389429916,1.147219927880571
Graphics,1.0410282804425064,0.7342511902908787,1.1540690597966052,0.6267230399515258,0.8392624978942678,0.7452398108459897,0.7816557826694462,1.0551963294717388
Databases,1.237746346824976,0.7958719195040702,1.067200339472327,0.9444256914767959,1.1392557679697153,0.82745546907211,0.8563439004109988,1.2111804879793435
Multiagent Systems,1.2028621304596936,0.865796106030068,1.2363224039992824,0.9765233538143366,1.2085908706863477,0.921483373512247,0.8091222634178998,1.164616715638215
Operating Systems,0.932226761737374,0.5835577793882112,0.5446289588869394,0.5818212617754762,0.6855549061263924,0.45791164970103165,0.5692441219292704,0.8816784161230597
Information Retrieval,0.9845492524132323,0.7161117200811002,1.108283415259822,0.7193312801878797,0.8044178102953122,0.6884159038317409,0.715892818906814,0.9036894474233576
Hardware Architecture,0.877226679795555,0.6556248015493366,0.8645561647126425,0.642711694339786,0.7832439325306533,0.6766964672011888,0.7443202282755289,0.9318610279369633
Robotics,0.9396708066465392,0.7142577209151323,1.1719249251594503,0.6650203996724381,0.8092274370608112,0.7330987180578562,0.7452100941272581,0.941516083244348
Computers and Society,0.764830604668291,0.6198180597493849,0.7444596023801593,0.6262431087049705,0.7765540687976366,0.5760783544837348,0.5216447870413419,0.7407985800720163
Human-Computer Interaction,0.8538521863701616,0.6718543876418138,0.8069205515683844,0.671701460705431,0.749492287106731,0.7174743372912478,0.5865957677971817,0.8371212494758072
Multimedia,0.8953056185358389,0.6723486391444236,1.022472546628367,0.6328426375985506,0.9092341104067927,0.6900684720133404,0.7921327859090965,0.9417336933790286
Social and Information Networks,0.8560436646170041,0.6548457248089541,1.1090882451987476,0.7561637643643704,0.9664002254590552,0.5997341006488915,0.5859080544820402,0.8213000535885538
Systems and Control,1.1884032288654762,0.7980710172842327,1.203621969633337,0.8528566908717217,1.5228687073140637,0.9354642529521071,0.8367572529684528,1.1486024733768248
Emerging Technologies,1.073252585907514,0.7455424149383697,1.0810986582896176,0.8136696425598562,0.9293659788629036,0.7897392623385986,0.7149804780301379,1.1049056844736125
Formal Languages and Automata Theory,1.1725354161864197,0.776756975183786,0.8590352696493955,0.8521196091535288,1.108775300877139,0.8455209466508972,1.0347087319109984,1.1829228435954668
