name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Operating Systems,0.8768962695028001,0.5757876562916416,0.5756394493216492,0.6053188260534571,0.6134405947363818,0.43514676975876465,0.5477018782946307,0.7941970374405348
Information Retrieval,1.0308030058195556,0.7222068747457383,1.1181545515369458,0.6983313662724112,0.7887997807611677,0.6526372324721997,0.736485206129879,0.9172769805906672
Hardware Architecture,0.882665874538023,0.6692360984915157,0.8289631001098319,0.6457156834952226,0.7993250203785759,0.6927661644685636,0.6575440500890811,0.921128232038531
Robotics,0.9526251412234392,0.7245220649753085,1.221286376206602,0.6783821449721905,0.8209644342322187,0.7319828381271299,0.7756055918803951,0.9529917590647573
Computers and Society,0.8268684028186147,0.6226196225396522,0.7128072898736837,0.6412907644988358,0.7775166791888772,0.6055661460908197,0.5666409993486148,0.7837563118682264
Human-Computer Interaction,0.9170081022720215,0.6874575866927387,0.8355156906976766,0.6831611556657505,0.7734622245483379,0.7207055985454411,0.6203253814945091,0.8821554971113552
Multimedia,0.928732285363773,0.6822552588724293,0.9964091494485249,0.6361952146283497,0.8807719426822591,0.6887775618917372,0.8276571980002372,0.9668881897659837
Social and Information Networks,0.9419783135791681,0.7048869115784153,1.0277394858011466,0.7602945426219861,0.9855330403261008,0.6346396984747255,0.6380569461052796,0.8750465464386272
Systems and Control,1.1662406404363945,0.8042057046503347,1.2392985135106653,0.8702854555449968,1.529902191256161,0.9129900033088658,0.8678819456102332,1.115823358065162
Emerging Technologies,1.0113490062605612,0.7531104999502716,1.0317712431207708,0.7547980321420495,0.8820722861964669,0.7456397782632244,0.6965017125289782,1.0492035478107775
Formal Languages and Automata Theory,1.037916192814014,0.7365644544726357,0.8511362979036449,0.915639643615596,1.1537790574370925,0.8643231281252789,0.9262977577689425,1.1330542982420035
