name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Neural and Evolutionary Computation,0.9169289352729424,0.6826343773704,0.9707424006796078,0.6619492216035345,0.8214687743674147,0.6979951409448467,0.746825414794363,0.8811277677991042
Mathematical Software,1.098354601044345,0.8243414549829413,1.1537956422127487,0.724993628735715,0.91575588999856,0.9073366517161862,0.8977801188493317,1.0682754799235878
Discrete Mathematics,1.1540944305935619,0.6916821063305129,0.8857328362139756,1.013691491146938,0.9299935337430364,0.7703486404278626,1.0715962621833033,1.1398709410444727
Computer Vision and Pattern Recognition,0.7154077299905968,0.5318018810876173,1.0585201177699337,0.5267887615859248,0.6832842456698432,0.5588516990471372,0.6722940228001911,0.7555609270704364
Software Engineering,1.0354022296036876,0.7218097516293978,0.8889706533764249,0.7492242760842819,0.701448649093611,0.6581686544115368,0.6264889370566411,0.9169778641681714
Numerical Analysis,1.0471790251330517,0.6678077050404533,1.0280634784710208,0.8946918191457648,1.26840198812453,0.8307248344510766,0.8826638110792687,0.9415434913260912
Digital Libraries,0.8679874772384099,0.5691315630521101,0.8099273752097396,0.6350068096576105,0.8586630971208872,0.5988344052133193,0.5366332462162199,0.7341332557240313
Symbolic Computation,1.2328863250949769,0.6816287569642945,0.81754239973823,1.0404063912374062,0.8768090302590295,0.9727717566639091,0.901708657999959,1.1347702086787854
Graphics,1.04791507726805,0.743249409945286,1.1525011982897162,0.6219851506084747,0.7864319419828757,0.743145345219039,0.764909799111945,0.998853104629736
Databases,1.2148288685764979,0.7763025047540543,1.1561207367126662,0.9167394774972005,1.120330514624427,0.8610260841138103,0.8426891030617175,1.1956384922500656
Multiagent Systems,1.196518195666776,0.8549366178409723,1.2459040398331513,0.8704502200307559,1.229416673908787,0.9155584893278531,0.7905593291525715,1.1249376125097466
Operating Systems,0.9057602823929733,0.6359575476956622,0.6695618854704788,0.6170068643393013,0.7452285066120419,0.5909462095277342,0.6276630218938253,0.9348437202052394
Information Retrieval,0.9609929817149586,0.667705365450385,1.1002357191295655,0.6951550368084987,0.7837307724953331,0.6828771441884874,0.7711572644509387,0.8806362986019445
Hardware Architecture,0.8963013425264081,0.6864829410293923,0.9348100630465916,0.6811913078728848,0.8875628677743749,0.6785038646832335,0.69903932237368,0.8793663972029439
Robotics,0.9656604700238179,0.7188646815638797,1.1520949150375013,0.6397154626774575,0.7667573853770415,0.703597292389993,0.7337926441002195,0.9366498161515269
Computers and Society,0.8802705473924128,0.5927442850868423,0.7348032999248517,0.6541497757294886,0.890798766280744,0.6208908539560718,0.5872084210556257,0.7998324328959465
Human-Computer Interaction,0.9208262777038593,0.648336061975959,0.8313108988139136,0.6754097864131966,0.8003720976276276,0.7160507082446871,0.5935035907246408,0.888315178299734
Multimedia,0.8958263536848992,0.6596099208234643,1.0224490753556585,0.6027800962110782,0.8290150302137278,0.6540568449241471,0.7338796765065503,0.8726340816629322
Social and Information Networks,0.8950065195328284,0.6628749477712181,1.1053344156371867,0.7528463552853802,1.0441031035765223,0.6345682883608512,0.6113315470904922,0.8432103092314219
Systems and Control,1.2538132116961642,0.8198504482102794,1.1910505837177383,0.8931087222500045,1.5669459389812739,0.9905848224291793,0.875099169328256,1.2081241747271305
Emerging Technologies,1.0682395513823557,0.775760280790195,1.0785700658641943,0.7210606681950167,0.9772112998324128,0.7676849172126359,0.7020965692520371,1.0371022856008911
Formal Languages and Automata Theory,1.0623044267987782,0.6844624363778772,0.7956431972032587,0.8538626765034705,1.025562239443749,0.7548416646945314,0.897691974243823,1.0561052302452099
