name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
"Computational Engineering, Finance, and Science",0.9781799122854155,0.7061407034758143,1.0241965285097177,0.9364087379829915,0.8682311765219055,0.6796237194587255,0.6770119105097323,0.9021286881461726
Neural and Evolutionary Computation,0.9767676001643635,0.7299330514057621,0.984617610646535,0.6946822064585827,0.8473185077106087,0.6893450239715556,0.7731867542231645,0.938031976140565
Mathematical Software,1.2015390003045359,0.8731424613283932,1.0982613184075258,0.7398552649953216,0.9691765988549784,0.8537817554496554,0.9069074063279147,1.110272677587673
Discrete Mathematics,1.1242305603396539,0.6938107808784101,0.9166748230769256,1.0835269958590346,1.0013292764833106,0.7812026659082989,1.090847016359066,1.1586790187586515
Computer Vision and Pattern Recognition,0.7393395195028405,0.5439153927997336,1.0613958863132216,0.544947379942154,0.7121544833431299,0.5751382946676065,0.6921246132442185,0.798885389505549
Software Engineering,1.0409589244674744,0.7499844619085354,0.8755254874873046,0.7402102612953653,0.7348037524840774,0.666691653982409,0.639250964738133,0.9589689445020925
Numerical Analysis,1.099068376616611,0.7187554494987084,1.1261746452738013,0.7946263803034894,1.3695524616770565,0.8504886807927701,0.8479079846933398,1.0109787773838297
Digital Libraries,0.731821188680919,0.6165718657666722,0.8596804018493711,0.6326390851392613,0.6928762249756183,0.4829961735590788,0.4679734759137103,0.7178310343038015
Symbolic Computation,1.2927253632686864,0.7718474945366447,0.9238862820978555,0.7597513317693803,0.9261055228556306,1.0568855199353762,1.0867627704514855,1.2507954500972167
Graphics,1.0275863176776865,0.7567719088079411,1.0824507257486844,0.6222466593644825,0.8491314449000956,0.7089407860971465,0.7561496031045585,1.0086499916535052
Databases,1.2214271221336297,0.7845544469691492,1.017050783986518,0.9424430583433087,1.1413236584071051,0.8211265010954715,0.8472732579065307,1.1666890725823518
Multiagent Systems,1.1919548326609526,0.8752655368918624,1.228806868864509,0.9914044326962201,1.1922344732796453,0.915351115281869,0.8214070835472659,1.1577237245205416
Operating Systems,0.87436175174623,0.6068295537970548,0.6365038313499483,0.6091531376611737,0.6555469589960603,0.48194364731098804,0.675338619628781,0.7935865783743155
Information Retrieval,1.0079898637934661,0.7266042483810241,1.1522316221876627,0.7177528006792243,0.8327526160858186,0.7055734056930819,0.7988589841765481,0.9423282668604154
Hardware Architecture,0.8984279795729032,0.6968637762482812,0.9407520043854012,0.6926527013996858,0.8341331794367727,0.6846782901409395,0.7074353473867693,0.9541321565618118
Robotics,0.9421245437627953,0.7165370989293695,1.2098394827491272,0.6413066506667564,0.7863989463617923,0.7079936032305465,0.7040941291751808,0.9410404315359929
Computers and Society,0.8044165731459406,0.6224477540602057,0.7730021196046958,0.6615268880026095,0.8026916603681871,0.5982720210720146,0.5458795061800924,0.775043630304701
Human-Computer Interaction,0.9181284522055698,0.7031999383323022,0.8240589693333422,0.7171720965574203,0.7986318121643389,0.7383722344795511,0.6272166969606255,0.888903065578256
Multimedia,0.9028770074940631,0.6751184083394947,1.1249279064192417,0.65406352093862,0.8711434390914451,0.7075153523703904,0.8104030444396038,0.9677224871241591
Social and Information Networks,0.8899520820759752,0.6582474556412017,1.1322433480425658,0.7428521326788986,0.9801712005597797,0.619112617769131,0.584376992931174,0.8642517009659831
Systems and Control,1.2622718362759675,0.8454081669182097,1.2787771879443213,0.8695095583461553,1.5884532427321971,0.9600684881585154,0.890995554325654,1.2269766545850882
Emerging Technologies,1.1084019330085955,0.7945354263948681,1.0108841484839413,0.8022598980515094,0.9109714998618639,0.7574998664034823,0.7471138641449399,1.091109732780322
Formal Languages and Automata Theory,1.0991096311391895,0.7369191484938087,0.8368280107634636,0.882856143746814,1.0749155264898587,0.8789373426730434,1.0896877930630662,1.1607930921478398
